1598992531005433470,-3918.02611312,442.575345683,-1.4987052235,0.00218266714009,-0.0138739957189,0.884954631107,0.46546541127,9.48995494843,-13.3129653931,-0.226382508874,0.0418200513612,-0.00546715346755,-0.00600500433698
1598992531049418642,-3917.93075351,442.44206512,-1.5009603262,0.00202213327722,-0.0138704762257,0.884961499423,0.465453182829,9.49370288849,-13.315568924,-0.22560697794,0.0355066618125,-0.0118847547983,-0.00294323044955
1598992531049429010,-3917.83559793,442.308654753,-1.50268925868,0.00197834122606,-0.0139849060451,0.884968781463,0.465436101312,9.4946680069,-13.3181743622,-0.225706860423,0.00365905095994,-0.0242593023719,-0.00596743816115
1598992531049445321,-3917.74041285,442.175236585,-1.50441963831,0.00203037239842,-0.0141747097608,0.884976832271,0.46541482737,9.49796676636,-13.3171854019,-0.226091638207,-0.0239328903684,-0.0274428867508,-0.00455704885379
1598992531049456049,-3917.64519379,442.041837411,-1.50615371456,0.00214971702101,-0.0143398499882,0.884972067859,0.465418292001,9.50121116638,-13.3142223358,-0.226138159633,-0.0363986751361,-0.0237078782234,0.000727334650947
1598992531049465914,-3917.54997136,441.908461469,-1.50789416195,0.00224230839043,-0.0144448844125,0.884974336505,0.465410293285,9.49901866913,-13.314078331,-0.226916998625,-0.0322480907235,-0.0120732909991,-0.00176865235337
1598992531097246910,-3917.45475062,441.775062908,-1.50961266967,0.00225590638504,-0.0145012735656,0.884982027581,0.465393849132,9.50235557556,-13.3177337646,-0.221345335245,-0.0123081485177,-0.0105884840243,-0.00240584719376
1598992531097270106,-3917.35951081,441.641650133,-1.51128466484,0.00221070027727,-0.0145283596875,0.884989669286,0.465378689699,9.50131893158,-13.3167915344,-0.218738421798,0.00127300777585,-0.0116956766027,-0.00621623930465
1598992531097289296,-3917.26427205,441.508229948,-1.51296114929,0.00209694180122,-0.0145052137246,0.884990738611,0.465377904699,9.50210189819,-13.3200502396,-0.221962511539,0.0172689601606,-0.00416650096127,0.000762135716551
1598992531097321535,-3917.16904588,441.374769663,-1.51467204461,0.00197255208043,-0.0144766068066,0.88499399685,0.465373143222,9.49892044067,-13.3233594894,-0.224488705397,0.0245813347237,-0.00718450642036,-0.00187506826539
1598992531097346414,-3917.07385159,441.241278628,-1.51639806509,0.00189639270175,-0.0144873804465,0.88500861166,0.465345330684,9.49553871155,-13.3269939423,-0.226021647453,0.016814153624,-0.00560132321118,-0.00791666141888
1598992531141376097,-3916.97866769,441.107751126,-1.5181327679,0.0019181510001,-0.0145632993321,0.885021796309,0.465317795777,9.4983253479,-13.3289985657,-0.225373491645,-0.00582979382454,-0.0109005107967,-0.00608187346498
1598992531141386045,-3916.8834232,440.974243755,-1.51986203466,0.00203534091385,-0.014630610421,0.885025482303,0.465308175622,9.50532817841,-13.3232345581,-0.225639715791,-0.0245173522785,-0.0036685184456,-0.00347867953258
1598992531141404915,-3916.78814159,440.840760658,-1.52159389915,0.0022237810744,-0.0146559049784,0.885024784207,0.465307844966,9.50669002533,-13.3269853592,-0.225254178047,-0.0378427159805,0.0113950577305,-0.00177747381441
1598992531141435210,-3916.69284455,440.707223651,-1.5233189569,0.00235770487743,-0.0147103021208,0.885029682501,0.465296152285,9.50932693481,-13.329741478,-0.224009782076,-0.0325753204007,0.00340489722675,-0.00299845281125
1598992531146338807,-3916.59749848,440.573703805,-1.52502926161,0.0024149519993,-0.0147379695383,0.88504138156,0.465272729898,9.51565933228,-13.3273878098,-0.222876966,-0.0186449593198,0.00370431143468,-0.00477664000953
1598992531156294739,-3916.5021185,440.440185604,-1.52673281602,0.00236164151791,-0.0147553926858,0.885035816877,0.465283036314,9.51679992676,-13.3280467987,-0.221874833107,0.0037797774617,-0.00816644876423,0.00706733045328
1598992531197331118,-3916.40671884,440.306676227,-1.52841413103,0.00218435599502,-0.0147831304223,0.885039233327,0.46527652328,9.51935482025,-13.3257761002,-0.21911162138,0.0260757134739,-0.0204004235642,0.000268141326877
1598992531197344808,-3916.31129472,440.173201149,-1.53008728578,0.00201533164809,-0.0148469147606,0.885035660087,0.465282052023,9.52139663696,-13.3223962784,-0.219964042306,0.0287948924931,-0.0256336245718,-0.00065427645705
1598992531197376216,-3916.2158591,440.039710336,-1.53178261462,0.00192203618386,-0.0149285285204,0.88503821263,0.465274979982,9.52168655396,-13.327703476,-0.224114179611,0.0157769137569,-0.0222388452766,-0.00117549277758
1598992531197412299,-3916.12042447,439.906204429,-1.53353021696,0.00194480348377,-0.0150553176263,0.885039652093,0.465268061846,9.52205562592,-13.3248109818,-0.22879396379,-0.00978302967795,-0.0219104483859,0.00107929102461
1598992531241299859,-3916.02497678,439.772697045,-1.53530372877,0.00206499381509,-0.0151858912612,0.88503680164,0.465268722622,9.52342700958,-13.3302698135,-0.229975491762,-0.0297697863026,-0.0109856653726,0.00408568208449
1598992531241333116,-3915.92954055,439.639128166,-1.53707710168,0.00225856011493,-0.0152912525056,0.885036557595,0.46526483665,9.52045345306,-13.3345317841,-0.228637903929,-0.0448513528601,-0.0012288732929,0.00209569477702
1598992531241347839,-3915.83413486,439.505546061,-1.53884313834,0.00241612293762,-0.0153575192919,0.885047860809,0.465240360489,9.51737308502,-13.3358106613,-0.229186668992,-0.0380137699851,0.00404553493105,-0.00276827689054
1598992531241362991,-3915.73876143,439.371910132,-1.54063194425,0.0024976673674,-0.0153798182346,0.885051738554,0.465231816336,9.51488018036,-13.3436908722,-0.231993243098,-0.0218214114205,0.00109436051124,-0.000902271175089
1598992531285334119,-3915.64339325,439.238225044,-1.54243134411,0.00247915608539,-0.0153623231738,0.885062629491,0.465211774023,9.51547813416,-13.3459224701,-0.231467396021,0.000319729556242,0.000911166172141,-0.00564545262268
1598992531285343291,-3915.54802283,439.104530498,-1.54422937709,0.00240818813605,-0.0153213267709,0.885063746651,0.465211373399,9.51564025879,-13.3455963135,-0.232076764107,0.0145786899632,-0.000985431826112,-0.00255706402919
1598992531285373280,-3915.45264517,438.970825978,-1.54604924903,0.00234125204069,-0.0152143705526,0.885067124275,0.465208799353,9.51668167114,-13.3487997055,-0.234837949276,0.0246644628004,0.0075103353372,0.00244531685358
1598992531285405861,-3915.35726588,438.837068932,-1.5478916551,0.00230469425462,-0.0151554972314,0.885077592257,0.46519098763,9.51592350006,-13.3544054031,-0.236323729157,0.0187920864865,0.010115518058,-0.00439866463004
1598992531329290658,-3915.26187423,438.703294691,-1.54973949642,0.00236477017778,-0.0151655447961,0.885082811735,0.465180427882,9.51991653442,-13.3522472382,-0.23623983562,-0.00603964727739,0.000784539949333,-0.000661476029576
1598992531329308329,-3915.16644146,438.569549556,-1.55158285637,0.00249497466328,-0.0152051308875,0.885083701762,0.465176762071,9.52304172516,-13.3506860733,-0.235470384359,-0.0231433983438,0.00724793334679,-0.000932268212777
1598992531329340967,-3915.07100585,438.435808635,-1.55342279915,0.0026551069438,-0.0152924904496,0.885081047593,0.465178061966,9.52004241943,-13.3500032425,-0.235948935151,-0.0350933641785,0.00255796102553,0.000562138690507
1598992531329351543,-3914.97560729,438.302073403,-1.55526901372,0.00274830005709,-0.0153973207212,0.885083527138,0.465169344809,9.51836299896,-13.3514528275,-0.236265152693,-0.0294241808139,-0.00733119354126,-0.000943846331623
1598992531329359393,-3914.8801746,438.168277482,-1.55711397493,0.00279147850694,-0.0154729745424,0.885090856773,0.465152630825,9.52436447144,-13.3591365814,-0.236617282033,-0.0131354314223,-0.00993757416436,-0.000981444041465
1598992531373385862,-3914.78471576,438.034458583,-1.55897932943,0.00284385001233,-0.0155315504783,0.885089980707,0.465152028384,9.52511405945,-13.3580913544,-0.239882215858,-0.0163170298737,-0.00739797282574,-0.000297045125884
1598992531373431282,-3914.68923247,437.900613122,-1.56088392143,0.00285635300145,-0.0155182148925,0.885098129727,0.465136890612,9.52782440186,-13.3643760681,-0.243655875325,-0.00229506931517,0.00109281098841,0.00291414893851
1598992531373454317,-3914.59374572,437.766689498,-1.56280156744,0.00288585527183,-0.0154543623845,0.885110832935,0.465114661072,9.52638149261,-13.3730916977,-0.242705211043,0.00421691298824,0.0127087805321,-0.00892541794583
1598992531373466003,-3914.49826955,437.632695289,-1.56470613936,0.00290296861733,-0.0154059887769,0.885120831359,0.465097131982,9.52652359009,-13.3780899048,-0.241634339094,0.00157652673686,0.00856239163855,-0.00288382739308
1598992531376365933,-3914.40276323,437.49865147,-1.56661440161,0.00292982483229,-0.0153173895097,0.885143149708,0.465057413906,9.532122612,-13.38422966,-0.243676751852,0.00478572076467,0.015300173592,-0.00960220624142
1598992531387801860,-3914.30722428,437.364547851,-1.56855818105,0.00298365751629,-0.0152628211784,0.885147079846,0.465051385459,9.53191375732,-13.3891954422,-0.24782769382,-0.00235965409249,0.0160539740565,-0.00240661857421
1598992531429406320,-3914.2116929,437.230405526,-1.57053606268,0.00300785126151,-0.0152181271251,0.885158755494,0.465030471056,9.53230476379,-13.3924074173,-0.24980391562,-0.000107453868647,0.00711360079663,-0.0069569991223
1598992531429421311,-3914.1161497,437.096215504,-1.57251039127,0.00302134724405,-0.0151727129826,0.885174091077,0.465002676044,9.53336143494,-13.399263382,-0.247611016035,0.00163734446762,0.011919188639,-0.00708539521591
1598992531429433225,-3914.02060359,436.96197706,-1.57446664794,0.00302308462793,-0.0151575383784,0.885175771358,0.464999961065,9.53330516815,-13.4007320404,-0.246354356408,0.00186654445942,0.00261121514473,-0.000969809421471
1598992531429462885,-3913.92504476,436.82773493,-1.57643169641,0.00302213545174,-0.0150942816815,0.885190688519,0.46497362755,9.53666114807,-13.4012842178,-0.249327450991,0.00542013619075,0.0102367938367,-0.00723099210524
1598992531473288707,-3913.82944921,436.693489993,-1.57842733861,0.00304446942953,-0.0150069123457,0.885199217952,0.464960071753,9.53932762146,-13.40076828,-0.252375900745,0.00360894530052,0.0145847819442,-0.000416607339908
1598992531473312047,-3913.73383701,436.559242959,-1.58044256257,0.00305878844778,-0.0149114720576,0.885204293667,0.46495338507,9.54114341736,-13.4029741287,-0.252591073513,0.00462895160248,0.0160691780015,0.000760596141565
1598992531473322114,-3913.63818377,436.424957659,-1.58245177246,0.0030780873459,-0.0148261622895,0.885219069047,0.46492785471,9.54730319977,-13.4065637589,-0.251458704472,0.00721215284127,0.0183463690273,-0.00550738176418
1598992531473330416,-3913.54247129,436.290644603,-1.58445907361,0.00311849856674,-0.0147748549222,0.885226827898,0.464914445677,9.55171489716,-13.4101428986,-0.252479761839,-0.00291621496895,0.0164475747014,-0.00468377891127
1598992531517295564,-3913.4467409,436.156268874,-1.58647958861,0.0031411250088,-0.0147460531332,0.885237817062,0.464894283137,9.55258369446,-13.4183340073,-0.253664791584,-0.00214221271112,0.00769040091715,-0.00380257557704
1598992531517369526,-3913.35097755,436.021827786,-1.58851142561,0.00311877328332,-0.0147327074743,0.885256995036,0.464858336833,9.55701446533,-13.4222517014,-0.254649370909,0.00443017003379,0.0022604177923,-0.00885695910136
1598992531517395243,-3913.25519262,435.88736611,-1.59054981705,0.00305854468075,-0.0146906681159,0.885270153634,0.464835007997,9.55756950378,-13.4235830307,-0.254802703857,0.0101413507205,0.000746422285897,-0.0049309722753
1598992531517410577,-3913.15938863,435.752882033,-1.59257346791,0.00296958033051,-0.0145913175885,0.885291282217,0.464798473184,9.56104755402,-13.4269075394,-0.251139342785,0.0241367116573,0.00582000150604,-0.0093287651362
1598992531517429449,-3913.06357434,435.618375767,-1.5945485115,0.0028993600887,-0.0144507110651,0.885306219636,0.464774857467,9.55935001373,-13.4270210266,-0.246016517282,0.0266601088051,0.0166983622926,-0.00638597629285
1598992531561351638,-3912.96776973,435.483887059,-1.59648168098,0.00283832060218,-0.0142795179078,0.885319737696,0.4647547755,9.55868053436,-13.4249792099,-0.243208393455,0.0236861256068,0.0220011373434,-0.00546977865779
1598992531561365853,-3912.87196967,435.349390985,-1.59840977602,0.00281107170317,-0.0140945369319,0.885335704699,0.464730171056,9.5601348877,-13.4272794724,-0.244359999895,0.0247013350979,0.0312266997858,-0.0090137672747
1598992531561395388,-3912.77614026,435.214903651,-1.60034702905,0.00283381801436,-0.0139926082471,0.885353043788,0.464700079886,9.56269168854,-13.4231109619,-0.244252800941,0.0086469912158,0.0204591212991,-0.00867276198068
1598992531561409972,-3912.68027792,435.080449123,-1.60226234857,0.00289540174947,-0.0139479916675,0.885361446345,0.46468503258,9.56780910492,-13.4216070175,-0.239944368601,-0.00490216488259,0.013629942986,-0.00179417357694
1598992531566138157,-3912.58439464,434.945996373,-1.60413640776,0.00299617927171,-0.0139696660819,0.88536733772,0.464672517627,9.56515693665,-13.4220161438,-0.23689122498,-0.0171069276142,0.0117155546036,-0.0015357664582
1598992531575986448,-3912.48851333,434.811543208,-1.6059999424,0.00304398223523,-0.0140727516433,0.885372539619,0.464659184696,9.57067871094,-13.4222688675,-0.237227365375,-0.0195237192557,-0.0107295722651,-0.00363335275579
1598992531617329228,-3912.39255053,434.677079035,-1.60787509951,0.0030824662458,-0.0141392343617,0.885380636058,0.464641485177,9.57888031006,-13.423494339,-0.238945886493,-0.0150565432462,-0.0112035608437,0.000400234393274
1598992531617346044,-3912.29650738,434.542611832,-1.60976461716,0.00309454130936,-0.0141813933448,0.885391518644,0.464619382517,9.58718204498,-13.423043251,-0.239950537682,-0.00643777113501,-0.00522556782613,-0.00668254476751
1598992531617391284,-3912.20040143,434.408149752,-1.61165155017,0.00307374242411,-0.0141718111057,0.885404760385,0.464594578278,9.59160614014,-13.4232234955,-0.237900078297,0.0027797987033,2.42312264707e-06,0.000414234714348
1598992531617417886,-3912.10425611,434.273664442,-1.61350774234,0.00303096173446,-0.0141074773398,0.885418822313,0.46457001781,9.59489250183,-13.427573204,-0.234685912728,0.011100974006,0.00863839940039,-0.00560575071649
1598992531661455913,-3912.00809443,434.139151542,-1.61533800998,0.00295881178028,-0.0140771549115,0.885434275176,0.464541950189,9.59553146362,-13.4278478622,-0.232278004289,0.0146873667013,0.00212161066338,-0.0053921527135
1598992531661493778,-3911.91190702,434.004655932,-1.61715251947,0.00287312895011,-0.0140547660993,0.885455433914,0.464502834471,9.6005821228,-13.425365448,-0.231569290161,0.0176391541163,-0.00512737468405,-0.011812741258
1598992531661521782,-3911.81568625,433.870171494,-1.61897046901,0.00284047639893,-0.0140477148393,0.885472547509,0.464470624485,9.60042381287,-13.425579071,-0.232775196433,0.00834057528688,0.000840604886822,-0.00780175902156
1598992531661532150,-3911.71948515,433.735677717,-1.62079370921,0.00284294109595,-0.0141121280715,0.885477258661,0.464459675236,9.59832191467,-13.4266748428,-0.232287719846,-0.00461419290467,-0.0131379562238,-0.0039153716324
1598992531705496229,-3911.62328944,433.601168827,-1.62259308726,0.00291208288496,-0.0142013217468,0.885490006795,0.464432223365,9.59860134125,-13.4293308258,-0.228437840939,-0.0191549609103,-0.0103303592162,-0.00507737019355
1598992531705515917,-3911.52709672,433.466650103,-1.62436657511,0.0030126864032,-0.0143124900315,0.885489499897,0.464429135522,9.59888744354,-13.4272031784,-0.227157622576,-0.0284929420403,-0.0121743392371,-0.000149779794739
1598992531705523273,-3911.43084825,433.33213319,-1.62614149251,0.00311328381744,-0.0143650563509,0.885488420515,0.464428907105,9.6094417572,-13.4314537048,-0.228430047631,-0.0220529649549,-0.00383754673126,-0.00230616902729
1598992531705547981,-3911.33451426,433.197570598,-1.6279351585,0.00326344574743,-0.0143723688768,0.885492018224,0.464420790443,9.61459636688,-13.4327878952,-0.230542495847,-0.0288241456532,0.0148536145323,-0.00532255266289
1598992531749372598,-3911.23811922,433.063011876,-1.62973900747,0.00332682210673,-0.0143736341195,0.885496157588,0.464412409173,9.62337970734,-13.4340705872,-0.23024135828,-0.0176277691026,0.00800564792985,-0.00170094824459
1598992531749401522,-3911.1416207,432.928422799,-1.63153707846,0.00329795074734,-0.0143593553294,0.885509527494,0.464387563521,9.63438129425,-13.4364690781,-0.229721650481,0.00314457427049,0.00284006728712,-0.00861292616053
1598992531749417722,-3911.04501668,432.793833469,-1.63333501707,0.00318849613217,-0.0143714380514,0.885512482381,0.464382319655,9.64378261566,-13.4355077744,-0.230310350657,0.0153441375962,-0.0137894892219,-0.00095095052189
1598992531749431297,-3910.94834596,432.65924145,-1.63514095952,0.0030010865854,-0.0144436144287,0.885516396923,0.464373864748,9.64890193939,-13.437666893,-0.231063991785,0.0266896990215,-0.028455458048,-0.000693363352478
1598992531749448764,-3910.85161058,432.524602443,-1.63695778949,0.00281739828558,-0.0145665661338,0.88552939804,0.46434638216,9.65567874908,-13.4435758591,-0.232984736562,0.0268456791182,-0.0386714459387,-0.00626737095728
1598992531793518047,-3910.7548456,432.389923424,-1.6388071797,0.00270118746483,-0.0147510366939,0.885536848357,0.464327040678,9.65576267242,-13.4464321136,-0.236632362008,0.00599571032089,-0.042552641204,-0.00583739371647
1598992531793540853,-3910.65805829,432.255222558,-1.64066994434,0.00261735268906,-0.0149183015813,0.885551556787,0.464294124468,9.66046619415,-13.4470672607,-0.235823094845,0.00103369960529,-0.0420412393733,-0.00611041090054
1598992531793583358,-3910.56123046,432.120539187,-1.64251639476,0.00261368410025,-0.0150126119316,0.885555987624,0.464282654126,9.66384887695,-13.444767952,-0.232725560665,-0.00755629827269,-0.021367889651,-0.00434222850147
1598992531793604124,-3910.46438371,431.985847904,-1.64433014738,0.00263798782024,-0.0150532720873,0.885560297589,0.464272979349,9.66322040558,-13.448009491,-0.229698032141,-0.00692710617936,-0.00833671942494,-0.0020462364426
1598992531796336046,-3910.36754639,431.851121381,-1.64613010183,0.00262695059077,-0.0150656880527,0.885571264323,0.464251720491,9.66353797913,-13.4512767792,-0.230843305588,-0.000751124819808,-0.000855135304389,-0.00509922631969
1598992531806304964,-3910.27068049,431.71637652,-1.6479697601,0.00253874283566,-0.0150839774285,0.885580629899,0.464233751851,9.66782951355,-13.450958252,-0.236435323954,0.0104700409751,-0.0087763142143,-0.00682502440598
1598992531849395604,-3910.17377986,431.581621792,-1.64983738905,0.00240793540957,-0.0150858479534,0.885581444238,0.464232834534,9.67062854767,-13.4555540085,-0.23559345305,0.0201372054606,-0.00846632122312,0.00277573868301
1598992531849405074,-3910.07686574,431.4467901,-1.65167983322,0.00225846404634,-0.015158832084,0.885581878308,0.464230380267,9.67042255402,-13.4653224945,-0.232401385903,0.0202239974644,-0.021458699283,-0.00148186280338
1598992531849423232,-3909.9799515,431.311876959,-1.65350615403,0.00212109099612,-0.0153143942112,0.885588136235,0.464213984347,9.6714220047,-13.4700870514,-0.232813492417,0.0123600021367,-0.0387314627705,-0.00159108010598
1598992531849432462,-3909.88301755,431.17694792,-1.65535465288,0.00202459449625,-0.015445501505,0.885593687759,0.464199480506,9.67353248596,-13.4707517624,-0.235872194171,0.00500159805905,-0.0401534617958,-0.00306589502518
1598992531893278140,-3909.7860809,431.041976728,-1.65722246038,0.00196439019797,-0.0155110063374,0.885592400112,0.464200011544,9.67201328278,-13.4781856537,-0.235819339752,0.00360638668931,-0.0188919175766,-0.00249910880648
1598992531893311054,-3909.68917461,430.906928539,-1.65904489534,0.00197207353871,-0.015520041016,0.88560281596,0.464179805266,9.66710186005,-13.4844017029,-0.227329060435,-0.00227280539248,-0.00598235706474,-0.00448671071224
1598992531893327772,-3909.59231682,430.771860083,-1.66079730947,0.00197977404194,-0.0154878620236,0.885616006633,0.464155680155,9.66360187531,-13.4825706482,-0.223558872938,-0.00174640689597,0.00402281925927,-0.00794589897452
1598992531893340297,-3909.49547617,430.636812398,-1.66255138136,0.00198510874836,-0.0153616529932,0.885630615483,0.46413197679,9.66225147247,-13.4813394547,-0.226129844785,0.00682317319693,0.0180027817154,-0.00256371126886
1598992531937325654,-3909.39866949,430.501764498,-1.66432544756,0.00196210770657,-0.01520808716,0.885646499215,0.464106822451,9.65895271301,-13.4822282791,-0.226120367646,0.0182849540359,0.0255705575882,-0.00521709720536
1598992531937366022,-3909.30185926,430.366735859,-1.66609336392,0.0019198456187,-0.0150729059272,0.885662872001,0.464080164258,9.6630191803,-13.4775352478,-0.225715309381,0.0236323505588,0.0236263542851,-0.00326629893751
1598992531937378874,-3909.20500827,430.231732818,-1.66784940233,0.00192933069947,-0.0150153733368,0.885663235094,0.464081297026,9.66443061829,-13.4790248871,-0.224280431867,0.00995359474279,0.0130607765671,-0.00106630369304
1598992531937438362,-3909.10819007,430.096693589,-1.6695863893,0.0020307001899,-0.0150727200731,0.885664070974,0.464077410301,9.65854358673,-13.4835004807,-0.221970945597,-0.0197975192635,0.00763519077895,0.00216609156533
1598992531937451558,-3909.01137168,429.961619546,-1.67131124096,0.00215654674034,-0.0152829265781,0.885664303912,0.464069523065,9.66664886475,-13.4846010208,-0.22218760848,-0.0388910735048,-0.0239527101126,-0.00262348857229
1598992531981382473,-3908.91443377,429.826580272,-1.67305496853,0.00233402611723,-0.0154636479553,0.885661951525,0.464067167051,9.67707538605,-13.4780464172,-0.224815040827,-0.0505598553014,-0.0192182983712,-0.00361228335448
1598992531981415636,-3908.81747528,429.691559284,-1.67483464744,0.00248315286739,-0.0155423123759,0.885662930089,0.464061897535,9.6742477417,-13.4810829163,-0.228986352682,-0.0353923040108,-0.00142511939699,0.00092731477216
1598992531981435924,-3908.7205034,429.556529615,-1.67662774212,0.00254469473895,-0.0156317070513,0.8856725668,0.464040169253,9.67886066437,-13.4783535004,-0.227307468653,-0.022594737225,-0.00465869526275,-0.00327946311963
1598992531981453467,-3908.62350462,429.421538009,-1.67837779085,0.00255428085608,-0.01563238788,0.885679566192,0.464026734282,9.67982959747,-13.4752569199,-0.221055567265,-0.00751238628333,-0.00217469105293,-0.00685225470798
1598992531986451912,-3908.52649135,429.286530655,-1.68008831823,0.00252459734581,-0.0156021159002,0.885689218181,0.46400949256,9.6811170578,-13.4810037613,-0.219879999757,0.00933757125285,0.00714568304524,-0.00411706057197
1598992531996374381,-3908.42949649,429.151497715,-1.68182798053,0.00251977546168,-0.0156249345211,0.885710527116,0.463968074665,9.67775344849,-13.4800720215,-0.226363703609,4.39940915781e-05,-0.00339909158759,-0.0105694455434
1598992532037309384,-3908.33252991,429.016464693,-1.68363799931,0.00257713507941,-0.0157077048863,0.88572078632,0.463945379395,9.67444610596,-13.4823226929,-0.232503950596,-0.0105355828259,-0.0132178593789,-0.00562545966901
1598992532037343162,-3908.23530885,428.881539334,-1.68600344163,0.00274147562022,-0.0158740513891,0.885737081571,0.463907664449,9.66749763489,-13.4874591827,-0.229297399521,-0.0395800624071,-0.00627790604805,-0.0103792396655
1598992532037376339,-3908.1381257,428.746574547,-1.68833038204,0.00299025640289,-0.0160831111802,0.885750740758,0.463872845883,9.66544818878,-13.49036026,-0.225876644254,-0.0624258108872,-0.0159040526512,-0.00629464079058
1598992532037396062,-3908.04091977,428.611586337,-1.69067219943,0.00328145927076,-0.0162243440596,0.885762485292,0.463843532168,9.67136478424,-13.4931697845,-0.233217969537,-0.0644828157073,-0.000527257261937,-0.00689542392507
1598992532081341894,-3907.9436667,428.476569491,-1.69312015451,0.00362050900436,-0.0163048276236,0.885770287585,0.463823287624,9.67364692688,-13.4951219559,-0.24545879662,-0.07009719621,0.0101355489825,-0.00491620629541
1598992532081361346,-3907.84639974,428.341525422,-1.69567063538,0.00388711290279,-0.0163166406758,0.885784346883,0.463793864132,9.67545127869,-13.4979085922,-0.253070056438,-0.0557324257017,0.0262459414825,-0.00366497987433
1598992532081369333,-3907.7490866,428.206464723,-1.69826873729,0.00400658859602,-0.0162951694651,0.885801587715,0.463760673087,9.68393230438,-13.4998512268,-0.254924327135,-0.0262120985307,0.0157383946688,-0.00576455261961
1598992532081392647,-3907.65168192,428.071390859,-1.70085516689,0.00403393068781,-0.0162541127201,0.885819882138,0.463726932183,9.69095802307,-13.498998642,-0.252717673779,-0.00828054285055,0.011890415056,-0.00864333561108
1598992532125451106,-3907.55422404,427.93632058,-1.7034470021,0.00397022326066,-0.0162556778182,0.885827229352,0.46371339209,9.69661140442,-13.5020618439,-0.256959378719,0.00798421520471,-0.00430953975953,-0.00570014157194
1598992532125469709,-3907.45670263,427.80116994,-1.70613053681,0.00394556478002,-0.0163631021066,0.885850485173,0.463665395869,9.70289611816,-13.5116634369,-0.269183069468,0.00434901826188,-0.0148443173954,-0.00830414251496
1598992532125480881,-3907.35912306,427.665994296,-1.70894098782,0.00401566568073,-0.0165878921723,0.885862286771,0.463634257944,9.7102394104,-13.5086555481,-0.28156042099,-0.0303569072126,-0.0325082565949,-0.00673215290475
1598992532125488161,-3907.26144616,427.530814153,-1.71184231236,0.00415781970893,-0.0168065517216,0.885869919322,0.463610546036,9.72039031982,-13.5126695633,-0.286968201399,-0.0426568956383,-0.0265510502778,-0.00683535403803
1598992532169266234,-3907.16370978,427.395579284,-1.71476355534,0.00434232558115,-0.0169826334395,0.885879789603,0.46358357687,9.7217206955,-13.5193710327,-0.286484926939,-0.0491824891916,-0.0123762619835,-0.00379455618523
1598992532169275855,-3907.0659662,427.260297762,-1.71767473343,0.00448731171642,-0.0171087353767,0.885901788345,0.46353551818,9.72512149811,-13.5223093033,-0.286359161139,-0.0416673190727,-0.00920944407609,-0.00931813017689
1598992532169289056,-3906.96815198,427.124982589,-1.72062475055,0.00454682157815,-0.0171780630091,0.885919668654,0.463498199842,9.73429870605,-13.5262069702,-0.293704420328,-0.0225367801818,-0.00765762583054,-0.0096965216753
1598992532169298640,-3906.87026263,426.989619927,-1.72365134714,0.00453555923917,-0.0171488928591,0.885938893937,0.463462641844,9.73931121826,-13.5306406021,-0.300858408213,-0.00087144424023,0.00438315119654,-0.011214916729
1598992532169306830,-3906.77233092,426.854222929,-1.72673232369,0.00439518416489,-0.0170948464774,0.885950765529,0.463443297112,9.74435806274,-13.5343599319,-0.303967684507,0.0236828902822,-0.00394662814503,-0.00421853559196
1598992532213314589,-3906.67433691,426.718762437,-1.72981505601,0.00422552785014,-0.0170474882396,0.885966643403,0.463416265183,9.75122833252,-13.5428705215,-0.301152229309,0.0408596364095,-0.00122345152344,-0.00698294153624
1598992532213330833,-3906.57629316,426.583239515,-1.73287891497,0.00407660927133,-0.0170751544056,0.885980787813,0.463389538061,9.75514793396,-13.5467224121,-0.30222222209,0.0304604563254,-0.0131058328835,-0.00888095043771
1598992532213353527,-3906.47818957,426.447685708,-1.73600328849,0.00401552599071,-0.0171601715647,0.885984893374,0.463379081073,9.76286506653,-13.5494966507,-0.312915563583,0.00794370446737,-0.0190750244657,0.000185810215424
1598992532213371242,-3906.38001694,426.312084948,-1.73923886876,0.00403864816866,-0.017300826341,0.885990382748,0.463363153916,9.7689037323,-13.5562419891,-0.323160797358,-0.0133758503703,-0.0240402095185,-0.00206179109788
1598992532216361421,-3906.28179449,426.176437518,-1.74253525926,0.00407489716851,-0.0174352089989,0.885992355461,0.463354027462,9.77296447754,-13.558596611,-0.324520200491,-0.0225722397556,-0.0227877997593,0.00167859693694
1598992532226219767,-3906.183519,426.040732336,-1.74580783192,0.00403892223505,-0.0175174498521,0.886006810784,0.463323598905,9.78051567078,-13.567574501,-0.319608956575,-0.00583949563716,-0.0184134016242,-0.010082573923
1598992532269371058,-3906.08515666,425.904960527,-1.74903066383,0.00396612164625,-0.0175500021801,0.886016947038,0.46330361197,9.78817749023,-13.5707063675,-0.315570503473,0.00346606618789,-0.0143142110192,-0.00311740014455
1598992532269386840,-3905.98677582,425.769183816,-1.75225209421,0.00377879723021,-0.0175088857214,0.886025407633,0.463290553153,9.78589439392,-13.5697927475,-0.318552523851,0.0283031918127,-0.0121906209301,-0.00183821196243
1598992532269420110,-3905.88841674,425.633374807,-1.75549968255,0.0034754183965,-0.0173931374474,0.886037675661,0.463273825665,9.78295135498,-13.5782032013,-0.319890081882,0.0609070975025,-0.00379866509949,-0.00496382122301
